2019-02-03 17:00,1.30899
2019-02-04 17:00,1.31089
2019-02-05 17:00,1.31238
2019-02-06 17:00,1.32099
2019-02-07 17:00,1.33068
2019-02-10 17:00,1.32667
2019-02-11 17:00,1.33005
2019-02-12 17:00,1.32347
2019-02-13 17:00,1.32528
2019-02-14 17:00,1.32926
2019-02-17 17:00,1.32492
2019-02-18 17:00,1.32359
2019-02-19 17:00,1.32104
2019-02-20 17:00,1.31747
2019-02-21 17:00,1.32295
2019-02-24 17:00,1.31336
2019-02-25 17:00,1.31868
2019-02-26 17:00,1.31681
2019-02-27 17:00,1.31552
2019-02-28 17:00,1.31694
